ID,tract_nonmin,tract_tot,tract_min_pct,BG_nonmin,BG_tot,BG_min_pct,diff_minpct
207043,1126.0662366661538,1246.0831933328486,0.09631536426206844,1053.504604438106,1336.391819901805,0.21167984662199213,0.11536448235992369
207044,1386.8335324246968,1446.5630330625825,0.041290631153092394,1745.4211821973065,1786.2206536031078,0.02284122699147051,0.018449404161621885
207045,634.7055471159503,718.5884319116435,0.11673286274946237,1383.1041461151472,1809.4381096842246,0.23561677035943462,0.11888390760997225
207046,1200.800632900001,1326.709131694377,0.09490286588558783,1059.0926295368859,1124.7037088837258,0.05833632344998596,0.03656654243560187
207047,2650.396545188561,2802.598036665282,0.05430728541358021,2291.617869258279,2475.3601651071945,0.07422850962819738,0.019921224214617173
207048,2024.7353957178996,2153.4361187262566,0.0597652848343988,2209.70328037684,2415.8926191907312,0.0853470626864864,0.025581777852087595
207049,2221.2281273818467,2362.140557004979,0.05965454900863276,2040.1298387384566,2103.6771101719614,0.03020771159520308,0.029446837413429683
207050,1772.399132353523,1874.128483185051,0.05428088401849618,2132.4818860729124,2202.4378708930863,0.03176297762797131,0.022517906390524867
207051,1934.8388117480558,2092.3616755769417,0.07528472045132972,1458.9675883854966,1500.1012419960027,0.027420584997166264,0.04786413545416346
207052,2728.7085248629373,3019.1585575625686,0.09620231172426985,2213.6718620175748,2430.981496089372,0.08939172693061415,0.006810584793655705
207053,5435.63279553758,5767.731458040393,0.057578731762876534,4057.9678263069823,4414.045565130695,0.08066924855434054,0.02309051679146401
207054,1930.0597037136852,2135.393723169021,0.09615745200871473,1829.467038363234,2068.2879664010516,0.1154679289912326,0.019310476982517866
207055,936.5298106956967,1082.2730851634499,0.1346640477950557,780.8674881971813,864.5588113541805,0.09680234827045642,0.03786169952459928
207056,1647.4683055261912,1902.3609894296214,0.13398754774710442,2121.98218451839,2457.07199099043,0.136377691700017,0.0023901439529125934
207057,1895.3192268450766,2054.564775439055,0.07750816644851133,1745.5490661828412,2044.560497874046,0.1462472898220032,0.06873912337349186
207058,1451.7934502184944,1573.5888570629604,0.07739976442880525,1061.7941475792136,1116.7995058977683,0.04925267071490802,0.02814709371389723
207059,1390.6346688310218,1507.300652453166,0.07740060579969077,1282.855310501353,1409.1014532346016,0.08959336635658832,0.012192760556897553
207060,1545.0427724266176,1699.0923171126951,0.09066578851222007,2214.8190434262788,2414.099506560095,0.082548570426484,0.008117218085736067
207061,1336.5750308158165,1544.294588664324,0.1345077288836234,1013.756923783545,1202.919109100417,0.1572526231280288,0.0227448942444054
207062,2341.8712870198924,2418.572623731683,0.03171347263223634,2122.5220777649415,2181.849687813132,0.027191428621123004,0.004522044011113335
207063,2859.73397434443,3146.9617364392348,0.09127145041801521,2879.473314544621,3131.879599412677,0.08059258884517462,0.010678861572840592
207064,3213.2525150612255,3465.5740555471766,0.07280800711272417,3176.023716604715,3495.873464252885,0.09149351397263061,0.018685506859906442
207065,2186.2630995746285,2256.548492641111,0.03114730008935851,2862.3859900887082,2941.685956661571,0.026957318946056907,0.004189981143301602
207066,2316.5350799767766,2511.1626461179108,0.07750496226997294,2966.021542879902,3078.2231052003035,0.03645010724883779,0.04105485502113515
207067,516.7189978928993,596.401883754883,0.13360602646039388,1204.0247531215562,1417.6116743211778,0.15066673410537312,0.017060707644979245
207068,570.0606096555184,616.8031540524169,0.07578194775723568,905.2857897836562,992.333806829512,0.08772049933879866,0.011938551581562984
207069,7606.064585942343,8073.242694007602,0.0578674673575742,3530.3586641685984,3859.2281408581894,0.08521638646023633,0.027348919102662128
207070,429.09250573246504,442.9561216921456,0.031297944154648705,545.7059883490474,568.88067828669,0.040737347605895646,0.009439403451246942
207071,2269.698839915492,2758.842537097248,0.17730033178929272,2351.4018586637903,2736.5144087720046,0.14073105146960707,0.03656928031968565
207072,1607.2884833463668,1630.4566056288372,0.014209591474245276,1631.9270164273014,1663.8664716002597,0.019195924503629058,0.004986333029383783
207073,384.4255191496741,396.8896390221832,0.03140449799399392,488.78388861680526,509.5618078405565,0.04077605288317199,0.009371554889178069
207074,2042.020183698336,2155.3034335137,0.05256023261220488,1587.3743373464504,1704.6281478284443,0.06878556512830414,0.016225332516099256
207075,1549.548499462557,1637.0275145514538,0.05343771824926602,1951.2171030952659,2087.2120613244474,0.06515627268984137,0.011718554440575346
207076,1265.6873601545776,1885.998374244289,0.32890326023651384,1052.2226191477541,2118.774565583595,0.5033815129558485,0.1744782527193347
207077,1984.7735165218903,2885.9112708135976,0.31225414426468423,1213.175278190354,1650.3680475438182,0.2649062250109132,0.04734791925377102
207078,2106.028726653756,2189.3919751451235,0.038075981568280626,1905.3208606616467,1937.6525220823512,0.016685995580858037,0.02138998598742259
207079,1439.9508780458182,1593.2057904024434,0.09619279146475679,2049.102936301905,2241.481616936505,0.08582657077399058,0.010366220690766204
207080,2232.942640380308,2298.8761341025893,0.028680750887006612,2239.342933055372,2305.944128443122,0.028882397698298035,2.016468112914227e-4
207081,2092.1269728908755,2199.5339268391326,0.048831687766966,2223.8545361968786,2401.2213138269226,0.07386523541529266,0.02503354764832666
207082,913.5860067124008,949.8011528980763,0.03812918743589033,1184.7087699315239,1301.881560872948,0.0900026503661796,0.05187346293028927
207083,2170.1966774939647,2256.477156885937,0.03823680604462398,1284.3700229489145,1332.2984835074078,0.03597426639135459,0.002262539653269391
207084,962.0996653839237,1015.3890628122831,0.05248175244350761,1010.783940368974,1010.8043382076488,2.0179809191334108e-5,0.05246157263431628
207085,1099.3826534638374,1178.0810344702654,0.0668021797344488,900.7069567065806,977.5651240003423,0.07862204308112652,0.011819863346677728
207086,1516.7563582224477,1587.2645839017985,0.044421217731720586,1571.3460874139093,1673.9649462391073,0.06130287199606632,0.016881654264345736
207087,1721.2157807437245,1922.015052113591,0.1044733084421231,1542.8696411106928,1773.8506970011936,0.13021448551503734,0.025741177072914234
207088,1314.0737898921132,1375.2224775798927,0.044464578411624434,1970.1740972498394,2059.1804858204264,0.043224180290891145,0.0012403981207332881
207089,3288.6124921660326,3441.995850238517,0.04456233091096129,2581.811412597481,2675.4419546655,0.034996289829702154,0.009566041081259136
207090,3356.6020955730087,3500.3912149173725,0.04107801400357414,3178.4110510856885,3376.1906578355083,0.05858069842436486,0.017502684420790726
207091,1715.176948733284,1856.4246038857104,0.07608585603572526,2350.577776379764,2433.128214202093,0.03392769741458124,0.042158158621144026
207092,2092.820742880012,2212.9184504950067,0.05427118545110876,1768.8828643693382,1906.2972984204473,0.07208447190528477,0.017813286454176014
207093,2255.6119966445312,2403.7716701051713,0.061636333975995994,2741.3156594216684,2858.7008602778437,0.041062428912119975,0.02057390506387602
207094,1819.8813712208864,1934.54444099457,0.05927135471477418,2509.654305194452,2688.853135737423,0.06664507933187125,0.007373724617097066
207095,1541.9332238247898,1642.713979708824,0.06135015415276235,1066.0244677782719,1195.9556663990452,0.10864215310922753,0.04729199895646519
207096,3168.9340073827634,3368.4643256023905,0.059234802251897034,1916.9708177116524,2046.9808966611301,0.06351308854984417,0.0042782862979471314
207097,1474.7813426759362,1699.8473248564737,0.13240364525063497,1746.0002338440192,2183.0002520672833,0.2001832193145322,0.06777957406389723
207098,1132.3325172394411,1203.6480247172753,0.05924946995579172,1693.5225541437048,1769.232519876615,0.04279254698426527,0.016456922971526455
207099,2147.5323745500514,2258.075518454744,0.04895458234290584,2020.5376593031413,2060.816464696461,0.019545071617647625,0.029409510725258214
207100,1188.6984985665783,1364.088230081372,0.12857653020313153,1994.371006623085,2092.1324214139004,0.046728119974712934,0.0818484102284186
207101,2203.0881831685538,2299.445388805471,0.04190454189780668,2453.760709392269,2514.4956488795406,0.02415392506816838,0.0177506168296383
207102,2739.1080154160213,2966.3017854206923,0.07659158994587922,2103.6049325639865,2388.322767354731,0.11921246101342209,0.042620871067542865
207103,1793.9720936687734,1985.6644646191646,0.09653814849688436,1715.9940105895284,1853.3372644349286,0.07410591503283415,0.02243223346405021
207104,1054.4671921572572,1177.5357761447863,0.1045136686975674,1769.8833738241688,1961.8535731063303,0.09785144106254706,0.006662227635020335
207105,1330.7046164848348,1485.9408407156193,0.10446998963701926,1014.0319377040768,1028.0747922939775,0.013659370597509102,0.09081061903951015
207106,1238.7425771521666,1384.683939331892,0.10539687652486374,1054.3096541549673,1253.2302167299406,0.15872627384776727,0.05332939732290354
207107,856.286219548052,987.1103472624038,0.1325324246444909,1628.9325808953377,1994.6267252632235,0.18333963931002006,0.05080721466552918
207108,1235.9881702482594,1837.0168681188404,0.32717647197548716,1468.225429796276,1634.9701824971817,0.10198641815364906,0.2251900538218381
207109,851.6577813934556,981.801802296153,0.13255630678037855,1022.748644465726,1135.7833907728518,0.09952139397831006,0.033034912802068495
207110,682.7379987743066,992.9310716799973,0.31240141612333394,421.6014162296128,580.2487378087225,0.27341260952713586,0.03898880659619808
207111,362.17748765021673,526.6791996487395,0.3123375901464015,1373.326331097993,2145.5665105604476,0.35992367314716156,0.04758608300076006
207112,911.3271817572717,1355.1317503991622,0.327499203314486,921.9814790965685,1363.036764590283,0.3235828239939602,0.003916379320525798
207113,1877.6309917495737,2141.4001078398373,0.12317600766180214,2411.3232353573076,2516.383770020812,0.04175060096760819,0.08142540669419396
207114,1230.0698762081092,1402.8574901747525,0.12316832976749426,695.4765573178651,1027.2228691403195,0.32295456204172346,0.1997862322742292
207115,2774.434783033597,3289.626664406355,0.1566110485870984,2186.2385340617184,2455.342376208754,0.10959931484689878,0.047011733740199624
207116,1215.0843014784734,1267.1310483594098,0.04107447840404721,1152.8339164682059,1190.5626849753078,0.031689863106942884,0.009384615297104326
207117,917.9235346710881,1088.33131649719,0.15657711879004077,1156.7438967718113,1699.6795535629656,0.3194341284232204,0.16285700963317962
207118,1254.3533132175753,1442.4747484307627,0.13041575626737356,1678.0989438071254,1793.7504819770697,0.06447470778793796,0.0659410484794356
207119,715.3072675851179,743.5969356905542,0.03804435810263884,1539.8268206433281,1576.4893639919785,0.02325581395348819,0.01478854414915065
207120,1185.1387032256391,1318.3590664774972,0.10105013621805436,1609.4264902952227,1850.8692173736256,0.13044829143628467,0.029398155218230304
207121,2420.7845049530592,2631.2555303462627,0.07998882015290487,1532.3614532017523,1641.382173961493,0.06642007113834925,0.013568749014555626
207122,982.6075522048751,1068.0495121526615,0.07999812646847937,1879.6009933053012,2067.4586183465603,0.09086403150912747,0.010865905040648105
207123,2303.0327774273883,2363.686452753078,0.02566062654166501,2272.095498832902,2326.8827501522765,0.0235453425041674,0.002115284037497611
207124,1328.1986938853127,1518.941275864594,0.1255760081117745,847.5633233673765,921.5854115858866,0.08032037756666643,0.04525563054510806
207125,1647.0392463523922,1764.8429192254684,0.06675023119042034,1844.6308043904119,1963.8655351769544,0.060714304849694756,0.006035926340725584
207126,1736.3435770102576,2003.8201485746874,0.13348332271969887,2049.456300137595,2422.831092413266,0.15410681885536248,0.02062349613566361
207127,3091.5318206464585,3282.911389264762,0.05829568511782601,1899.664861021808,1909.6554909351896,0.0052316399270996294,0.05306404519072638
207128,1723.3969506057306,1989.5600828800189,0.1337798916276003,722.7297104767343,749.7261127976991,0.036008352730604765,0.09777153889699552
207129,991.7838874590271,1072.7165175800233,0.07544642857143169,1574.6069426720485,1643.8011329589472,0.042094015449633315,0.033352413121798374
207130,650.2472999338783,703.309521920483,0.07544647176354313,962.3985548070821,995.5061007407713,0.03325699953928307,0.04218947222426006
207131,1917.7370289900682,2074.2301338358116,0.07544635587582815,683.2978612075774,830.8962123627551,0.17763753036671537,0.10219117449088722
207132,1155.568886583566,1226.936360873887,0.05816721760490451,2360.4828980900897,2615.3171143219533,0.09743912691747592,0.03927190931257141
207133,2250.5727889966847,2285.8261016508136,0.015422569822205245,1944.347088786831,1956.483026332478,0.006202935257964559,0.009219634564240686
207134,625.7551351957493,635.4983832493283,0.015331664580736426,792.9999999996462,829.9999999996386,0.044578313253022306,0.02924664867228588
207135,1392.367701106294,1548.5796355415002,0.10087433080610209,762.9717684816577,767.9233752281094,0.006448047951373881,0.0944262828547282
207136,1795.0000000009957,1938.000000001024,0.07378740970069808,1795.0000000011514,1938.0000000012187,0.07378740970071074,1.2656542480726785e-14
207137,663.1458230437462,674.0763432538417,0.016215552317609516,525.260527660552,537.2666553976354,0.0223466831906729,0.006131130873063384
207138,121.26396333738022,138.77556443274517,0.126186487995526,400.99391055359206,552.9916023344654,0.27486437613014725,0.14867788813462124
207139,117.03022061450724,133.93043138695367,0.12618648799553334,313.09425827749465,313.0942582775413,1.4910295220715852e-13,0.12618648799538423
207140,659.8939376606163,684.5039261040687,0.03595302744795481,665.9312841603207,689.9630575582938,0.03483052191666469,0.0011225055312901189
207141,1016.3850371618738,1130.5877913719103,0.1010118409924251,1233.4305851419301,1393.4733905426888,0.11485171262468807,0.013839871632262968
207142,836.2987781042544,847.7855281128627,0.013549122540670533,1316.3590503818673,1347.3193198503898,0.022979162409665688,0.009430039868995155
207143,1422.110875142681,1441.9923347113718,0.01378749324119699,941.0167305621278,941.236201845838,2.3317344071527302e-4,0.013554319800481718
207144,1703.007686049436,1731.0791269087676,0.01621615119896891,1841.0075530806675,1868.0082440229173,0.014454267548681399,0.0017618836502875102
